x,y,z
0.48,0.18,0.11242965825666269
0.48,0.19,0.11242965825664136
0.48,0.2,0.11242965825639831
0.48,0.21,0.11242965825593296
0.48,0.22,0.11242965828551546
0.48,0.23,0.11242965825859412
0.48,0.24,0.1124296587684261
0.48,0.25,0.11242965892698518
0.48,0.26,0.11242965826310589
0.48,0.27,0.11242965875370993
0.48,0.28,0.1124296583164074
0.48,0.29,0.11242966036777644
0.48,0.3,0.11242965827256543
0.48,0.31,0.11242965842266507
0.48,0.32,0.1124296583688323
0.48,0.33,0.11242965895965841
0.48,0.34,0.11242965846608098
0.48,0.35000000000000003,0.11242965827513622
0.48,0.36,0.11242965827061027
0.48,0.37,0.11242965826318103
0.48,0.38,0.11242965826002224
0.48,0.39,0.11242965825891887
0.48,0.4,0.11242965825843099
0.48,0.41000000000000003,0.11242965825853163
0.48,0.42,0.11242965825849704
0.48,0.43,0.11242965848324775
0.48,0.44,0.11242965830938396
0.48,0.45,0.1124296582585539
0.48,0.46,0.11242965825906205
0.48,0.47000000000000003,0.11242965826095164
0.48,0.48,0.11242965826540291
0.48,0.49,0.11242965825939608
0.48,0.5,0.11242965829957878
0.48,0.51,0.11242965825856478
0.48,0.52,0.11242965825856908
0.48,0.53,0.11242974319786951
0.48,0.54,0.112429658357486
0.48,0.55,0.11242965846109872
0.48,0.56,0.11242965845182959
0.48,0.5700000000000001,0.11242969549019192
0.48,0.58,0.11242965910850726
0.48,0.59,0.11242983783777
0.48,0.6,0.11242965835826836
0.48,0.61,0.1124296583745003
0.48,0.62,0.11242965838689337
0.48,0.63,0.11242965839449136
0.48,0.64,0.1124296893861733
0.48,0.65,0.1124297430706696
0.48,0.66,0.11242965825855561
0.48,0.67,0.11242965825855565
0.48,0.68,0.11242965825855619
0.48,0.6900000000000001,0.11242965825855962
0.48,0.7000000000000001,0.11242965825855836
0.48,0.71,0.11242965825855815
0.48,0.72,0.11242965825855745
0.48,0.73,0.11242965825855927
0.48,0.74,0.11242965833962627
0.48,0.75,0.11242965825856192
0.48,0.76,0.11242967300028625
0.48,0.77,0.11242966822634329
0.48,0.78,0.11242965825856455
0.48,0.79,0.11242965957994276
0.48,0.8,0.112429658691372
0.48,0.81,0.11242965825856897
0.48,0.8200000000000001,0.11242965825857382
0.48,0.8300000000000001,0.11242966054252783
0.48,0.84,0.11242966092346914
0.48,0.85,0.11242965880619071
0.48,0.86,0.11242965825856367
0.48,0.87,0.11242965872140832
0.48,0.88,0.11243051547640666
0.48,0.89,0.11242966085533425
0.48,0.9,0.11242966061162048
0.48,0.91,0.11242966034445476
0.48,0.92,0.11242965825856707
0.48,0.93,0.11242965956272032
0.48,0.9400000000000001,0.11242965958018099
0.48,0.9500000000000001,0.11242965825856772
0.48,0.96,0.11242966017458142
0.48,0.97,0.11242965825857806
0.48,0.98,0.1124296582585775
0.48,0.99,0.11242965825857922
0.48,1.0,0.11242965825858103
0.49,0.0,0.11477194280560687
0.49,0.01,0.1147719427872075
0.49,0.02,0.11477194280662521
0.49,0.03,0.1147719429009965
0.49,0.04,0.11477194297768173
0.49,0.05,0.1147719428567972
0.49,0.06,0.11477194280564242
0.49,0.07,0.11477194280529938
0.49,0.08,0.11477194280561313
0.49,0.09,0.11477194281234054
0.49,0.1,0.11477194280494925
0.49,0.11,0.11477194280560217
0.49,0.12,0.11477194280559355
0.49,0.13,0.11477194280560658
0.49,0.14,0.11477194280560643
0.49,0.15,0.11477194279292688
0.49,0.16,0.11477194280361062
0.49,0.17,0.1147719428039966
0.49,0.18,0.11477194280138762
0.49,0.19,0.11477194280162244
0.49,0.2,0.11477194280150768
0.49,0.21,0.11477194280061734
0.49,0.22,0.11477194280005867
0.49,0.23,0.11477194282481819
0.49,0.24,0.11477194304001209
0.49,0.25,0.1147719428284384
0.49,0.26,0.11477194583055711
0.49,0.27,0.11477194290483371
0.49,0.28,0.11477194416690847
0.49,0.29,0.11477194331713184
0.49,0.3,0.11477194284870494
0.49,0.31,0.11477194280925979
0.49,0.32,0.11477196667656694
0.49,0.33,0.11477194291363284
0.49,0.34,0.11477194316992324
0.49,0.35000000000000003,0.11477194327095651
0.49,0.36,0.114771942851627
0.49,0.37,0.1147719428152934
0.49,0.38,0.11477194280945537
0.49,0.39,0.1147719428453506
0.49,0.4,0.11477194280590143
0.49,0.41000000000000003,0.11477194280541994
0.49,0.42,0.11477194280486572
0.49,0.43,0.11477194280557476
0.49,0.44,0.11477194291098444
0.49,0.45,0.11477194280560699
0.49,0.46,0.11477194301630946
0.49,0.47000000000000003,0.11477194280618873
0.49,0.48,0.11477194280788837
0.49,0.49,0.11477194281209645
0.49,0.5,0.11477194280891159
0.49,0.51,0.11477194280561602
0.49,0.52,0.11477194280561726
0.49,0.53,0.11477194280561862
0.49,0.54,0.11477205951009391
0.49,0.55,0.11477194280560984
0.49,0.56,0.11477194294440418
0.49,0.5700000000000001,0.11477194292900449
0.49,0.58,0.11477194740001735
0.49,0.59,0.11477194280560654
0.49,0.6,0.11477194280560815
0.49,0.61,0.11477194290370168
0.49,0.62,0.1147719429203772
0.49,0.63,0.11477194293559884
0.49,0.64,0.11477194294658065
0.49,0.65,0.11477194291239945
0.49,0.66,0.11477199366190435
0.49,0.67,0.11477194280560828
0.49,0.68,0.1147719453672107
0.49,0.6900000000000001,0.11477194352260345
0.49,0.7000000000000001,0.11477194280560893
0.49,0.71,0.11477194280561058
0.49,0.72,0.11477194280561077
0.49,0.73,0.11477194280561004
0.49,0.74,0.11477194280561176
0.49,0.75,0.11477194280561229
0.49,0.76,0.11477194280561194
0.49,0.77,0.11477194328929001
0.49,0.78,0.1147719440415492
0.49,0.79,0.11477194734593815
0.49,0.8,0.11477194291125029
0.49,0.81,0.11477194533139526
0.49,0.8200000000000001,0.11477194439387046
0.49,0.8300000000000001,0.1147719428056203
0.49,0.84,0.11477196461638185
0.49,0.85,0.11477194503161296
0.49,0.86,0.11477278193463879
0.49,0.87,0.11477194334797335
0.49,0.88,0.11477194280561763
0.49,0.89,0.11477194403446735
0.49,0.9,0.1147728127089613
0.49,0.91,0.1147719451801522
0.49,0.92,0.11477194543503957
0.49,0.93,0.11477194522867325
0.49,0.9400000000000001,0.11477194487570719
0.49,0.9500000000000001,0.11477194280562174
0.49,0.96,0.11477194280561975
0.49,0.97,0.11477194280562202
0.49,0.98,0.11477194280562207
0.49,0.99,0.11477194499461382
0.49,1.0,0.11477194280563219
0.5,0.0,0.11711422735266025
0.5,0.01,0.11711422733525509
0.5,0.02,0.11711422735276689
0.5,0.03,0.11711422741977552
0.5,0.04,0.11711422749616598
0.5,0.05,0.1171142274017388
0.5,0.06,0.11711422735271605
0.5,0.07,0.11711422735110132
0.5,0.08,0.1171142273430162
0.5,0.09,0.11711422735359119
0.5,0.1,0.11711422735266011
0.5,0.11,0.11711422734111585
0.5,0.12,0.11711422735262499
0.5,0.13,0.11711422735266037
0.5,0.14,0.11711422735266001
0.5,0.15,0.11711422735258423
0.5,0.16,0.11711422735255023
0.5,0.17,0.11711422735265173
0.5,0.18,0.11711422734967926
0.5,0.19,0.11711422735269163
0.5,0.2,0.11711422735178474
0.5,0.21,0.11711422735265777
0.5,0.22,0.11711422735265957
0.5,0.23,0.1171142273527402
0.5,0.24,0.11711422748019346
0.5,0.25,0.11711422756017892
0.5,0.26,0.11711422740832891
0.5,0.27,0.11711422905650674
0.5,0.28,0.11711422925739016
0.5,0.29,0.11711422747067095
0.5,0.3,0.11711422735574602
0.5,0.31,0.11711422766510984
0.5,0.32,0.11711422803233648
0.5,0.33,0.11711422735519883
0.5,0.34,0.11711422735299239
0.5,0.35000000000000003,0.11711460162610815
0.5,0.36,0.11711422758781344
0.5,0.37,0.11711422735884693
0.5,0.38,0.11711422749925053
0.5,0.39,0.11711422735571941
0.5,0.4,0.11711422735362371
0.5,0.41000000000000003,0.11711422735281611
0.5,0.42,0.11711422735238004
0.5,0.43,0.11711422735207448
0.5,0.44,0.11711422735264604
0.5,0.45,0.11711422759470494
0.5,0.46,0.11711422740411045
0.5,0.47000000000000003,0.1171142274127459
0.5,0.48,0.11711422735340166
0.5,0.49,0.11711422735478891
0.5,0.5,0.11711422735875392
0.5,0.51,0.11711422736379187
0.5,0.52,0.11711435034910452
0.5,0.53,0.11711422735267042
0.5,0.54,0.11711422811700499
0.5,0.55,0.11711437537284877
0.5,0.56,0.11711422759176195
0.5,0.5700000000000001,0.11711422745418404
0.5,0.58,0.11711422724783445
0.5,0.59,0.1171142275078841
0.5,0.6,0.11711422735265996
0.5,0.61,0.1171142273526612
0.5,0.62,0.1171142273526617
0.5,0.63,0.11711422746633786
0.5,0.64,0.11711422748278727
0.5,0.65,0.11711422749610022
0.5,0.66,0.11711422750496217
0.5,0.67,0.11711423514395199
0.5,0.68,0.11711428895146876
0.5,0.6900000000000001,0.11711422735266096
0.5,0.7000000000000001,0.11711422768677532
0.5,0.71,0.11711422796409776
0.5,0.72,0.11711422735266477
0.5,0.73,0.11711422735266365
0.5,0.74,0.11711422735266525
0.5,0.75,0.11711422735266594
0.5,0.76,0.11711422735266569
0.5,0.77,0.11711422760997672
0.5,0.78,0.11711422735266623
0.5,0.79,0.1171142412720978
0.5,0.8,0.11711422746266024
0.5,0.81,0.11711422766749649
0.5,0.8200000000000001,0.11711422735266937
0.5,0.8300000000000001,0.1171142300496116
0.5,0.84,0.11711422907863156
0.5,0.85,0.11711422735267805
0.5,0.86,0.11711422744754649
0.5,0.87,0.1171150692197253
0.5,0.88,0.11711507915556071
0.5,0.89,0.11711422789121573
0.5,0.9,0.11711422735267023
0.5,0.91,0.11711510266368722
0.5,0.92,0.11711422735266937
0.5,0.93,0.11711512431709124
0.5,0.9400000000000001,0.11711423014720619
0.5,0.9500000000000001,0.11711423001999836
0.5,0.96,0.11711422981501493
0.5,0.97,0.11711422957039647
0.5,0.98,0.1171142292950502
0.5,0.99,0.11711422735267366
0.5,1.0,0.1171142273526742
0.51,0.0,0.1194565118997134
0.51,0.01,0.11945651188325165
0.51,0.02,0.11945651189981209
0.51,0.03,0.11945651194349535
0.51,0.04,0.1194565120154318
0.51,0.05,0.1194565119447068
0.51,0.06,0.11945651189979574
0.51,0.07,0.11945651189509061
0.51,0.08,0.11945651189709323
0.51,0.09,0.1194565119001388
0.51,0.1,0.11945651189971353
0.51,0.11,0.11945651189971261
0.51,0.12,0.1194565118997056
0.51,0.13,0.11945651189969085
0.51,0.14,0.11945651189971342
0.51,0.15,0.11945651189971404
0.51,0.16,0.119456511893738
0.51,0.17,0.11945651189943743
0.51,0.18,0.11945651189948114
0.51,0.19,0.11945651189952156
0.51,0.2,0.11945651189951516
0.51,0.21,0.11945651189947722
0.51,0.22,0.11945651189944975
0.51,0.23,0.11945651189943692
0.51,0.24,0.1194565119016004
0.51,0.25,0.11945651215106547
0.51,0.26,0.11945651304218752
0.51,0.27,0.11945651291953344
0.51,0.28,0.1194565119654416
0.51,0.29,0.11945651420434675
0.51,0.3,0.11945651190329114
0.51,0.31,0.11945651200407813
0.51,0.32,0.11945651190737011
0.51,0.33,0.11945651209864255
0.51,0.34,0.11945651192422563
0.51,0.35000000000000003,0.11945651192047888
0.51,0.36,0.11945651240008269
0.51,0.37,0.11945651191109795
0.51,0.38,0.11945651212897396
0.51,0.39,0.11945651208620867
0.51,0.4,0.1194565119440307
0.51,0.41000000000000003,0.11945651192281953
0.51,0.42,0.1194565118997393
0.51,0.43,0.11945651189936518
0.51,0.44,0.11945651189926161
0.51,0.45,0.11945651189970656
0.51,0.46,0.11945651198674671
0.51,0.47000000000000003,0.11945651193208974
0.51,0.48,0.11945651185646743
0.51,0.49,0.11945651190064122
0.51,0.5,0.11945651190172199
0.51,0.51,0.11945651190550195
0.51,0.52,0.11945651191114601
0.51,0.53,0.11945656991747665
0.51,0.54,0.11945652418191324
0.51,0.55,0.11945651189972833
0.51,0.56,0.11945669326933388
0.51,0.5700000000000001,0.11945651220036345
0.51,0.58,0.11945651186554498
0.51,0.59,0.11945651197397415
0.51,0.6,0.1194565121727646
0.51,0.61,0.11945651353492043
0.51,0.62,0.11945651821468448
0.51,0.63,0.11945651189971442
0.51,0.64,0.11945655816618318
0.51,0.65,0.11945651202937611
0.51,0.66,0.11945651204386767
0.51,0.67,0.11945651205572673
0.51,0.68,0.11945651206286804
0.51,0.6900000000000001,0.11945653984326668
0.51,0.7000000000000001,0.11945658987682621
0.51,0.71,0.11945651189971573
0.51,0.72,0.11945651189971564
0.51,0.73,0.11945651499107089
0.51,0.74,0.11945651189971593
0.51,0.75,0.11945651189971676
0.51,0.76,0.11945651189971777
0.51,0.77,0.11945651189971658
0.51,0.78,0.11945651189971879
0.51,0.79,0.11945651189971812
0.51,0.8,0.11945651238739863
0.51,0.81,0.11945651288001519
0.51,0.8200000000000001,0.11945651189971981
0.51,0.8300000000000001,0.11945651189972326
0.51,0.84,0.11945651189972614
0.51,0.85,0.1194565141008475
0.51,0.86,0.11945651220218591
0.51,0.87,0.11945651189972877
0.51,0.88,0.11945735814109663
0.51,0.89,0.11945651189970886
0.51,0.9,0.11945651202053771
0.51,0.91,0.1194565124276618
0.51,0.92,0.11945651189972414
0.51,0.93,0.11945651201537323
0.51,0.9400000000000001,0.1194565124428115
0.51,0.9500000000000001,0.1194565159024734
0.51,0.96,0.11945651438891863
0.51,0.97,0.11945651475811575
0.51,0.98,0.11945651461308895
0.51,0.99,0.11945651447665448
0.51,1.0,0.11945651432287609
0.52,0.0,0.12179879644676661
0.52,0.01,0.12179879643116277
0.52,0.02,0.12179879644685684
0.52,0.03,0.12179879647215469
0.52,0.04,0.12179879653636462
0.52,0.05,0.12179879648604473
0.52,0.06,0.12179879644687856
0.52,0.07,0.1217987964364675
0.52,0.08,0.12179879644632999
0.52,0.09,0.12179879644694894
0.52,0.1,0.12179879895431814
0.52,0.11,0.12179879644676668
0.52,0.12,0.12179879644673461
0.52,0.13,0.12179879644632835
0.52,0.14,0.121798796432156
0.52,0.15,0.12179879644676643
0.52,0.16,0.12179879644676546
0.52,0.17,0.12179879644094094
0.52,0.18,0.12179879643754273
0.52,0.19,0.12179879644433532
0.52,0.2,0.12179879644585095
0.52,0.21,0.1217987964461431
0.52,0.22,0.12179879644616
0.52,0.23,0.12179879644614677
0.52,0.24,0.12179879648168679
0.52,0.25,0.12179879650492313
0.52,0.26,0.12179879711522947
0.52,0.27,0.12179879644779634
0.52,0.28,0.12179879706474425
0.52,0.29,0.12179879742489218
0.52,0.3,0.12179879697550805
0.52,0.31,0.12179879653830478
0.52,0.32,0.12179879732602102
0.52,0.33,0.12179879666588286
0.52,0.34,0.12179879664070804
0.52,0.35000000000000003,0.12179879686056179
0.52,0.36,0.12179879659911076
0.52,0.37,0.12179879643204788
0.52,0.38,0.12179879644631492
0.52,0.39,0.12179879646054692
0.52,0.4,0.121798796549294
0.52,0.41000000000000003,0.12179879645200692
0.52,0.42,0.1217987964473473
0.52,0.43,0.12179879644669911
0.52,0.44,0.12179879644679267
0.52,0.45,0.12179879644642053
0.52,0.46,0.12179879644676465
0.52,0.47000000000000003,0.12179879644676668
0.52,0.48,0.12179879645770501
0.52,0.49,0.12179879628861626
0.52,0.5,0.12179879644789614
0.52,0.51,0.12179879644865463
0.52,0.52,0.12179879645216524
0.52,0.53,0.12179879645765496
0.52,0.54,0.12179879644758793
0.52,0.55,0.12179879644677562
0.52,0.56,0.12179879662125478
0.52,0.5700000000000001,0.12179900743260952
0.52,0.58,0.12179881915730788
0.52,0.59,0.12179879647160193
0.52,0.6,0.12179879679560134
0.52,0.61,0.12179879661592669
0.52,0.62,0.12179879744348901
0.52,0.63,0.12179879644676618
0.52,0.64,0.12179879644676792
0.52,0.65,0.12179879644676832
0.52,0.66,0.12179879657458881
0.52,0.67,0.12179879659132167
0.52,0.68,0.12179879660545447
0.52,0.6900000000000001,0.12179879661505155
0.52,0.7000000000000001,0.12179879659038816
0.52,0.71,0.12179883437782496
0.52,0.72,0.12179888354516977
0.52,0.73,0.12179880052683117
0.52,0.74,0.12179879644676868
0.52,0.75,0.12179879644676991
0.52,0.76,0.12179879644676993
0.52,0.77,0.12179879644677076
0.52,0.78,0.12179879644677122
0.52,0.79,0.12179879644677194
0.52,0.8,0.12179879644677287
0.52,0.81,0.12179879644677218
0.52,0.8200000000000001,0.12179879760002114
0.52,0.8300000000000001,0.12179879759627775
0.52,0.84,0.12179880030317607
0.52,0.85,0.12179879711668433
0.52,0.86,0.12179879774711735
0.52,0.87,0.12179879893021628
0.52,0.88,0.12179879745372617
0.52,0.89,0.12179964384358372
0.52,0.9,0.12179879698144316
0.52,0.91,0.12179879644676588
0.52,0.92,0.12179879811252708
0.52,0.93,0.12179968068873018
0.52,0.9400000000000001,0.1217987964467751
0.52,0.9500000000000001,0.12179879655052922
0.52,0.96,0.1217997080989563
0.52,0.97,0.12179879644677781
0.52,0.98,0.12179879840842418
0.52,0.99,0.12179879907662149
0.52,1.0,0.12179974178266505
0.53,0.0,0.12414108099381993
0.53,0.01,0.12414108097902403
0.53,0.02,0.12414108099389924
0.53,0.03,0.124141081005828
0.53,0.04,0.12414108105957976
0.53,0.05,0.12414108102633296
0.53,0.06,0.12414108099396204
0.53,0.07,0.12414108099382276
0.53,0.08,0.12414108099379964
0.53,0.09,0.12414108099389422
0.53,0.1,0.12414108150445438
0.53,0.11,0.12414108099381974
0.53,0.12,0.1241410809938198
0.53,0.13,0.12414108099340194
0.53,0.14,0.12414108099354293
0.53,0.15,0.12414108099381961
0.53,0.16,0.12414108099381996
0.53,0.17,0.1241410809888011
0.53,0.18,0.12414108099230779
0.53,0.19,0.12414108098897503
0.53,0.2,0.12414108098326634
0.53,0.21,0.1241410809854707
0.53,0.22,0.1241410809872991
0.53,0.23,0.12414108098695052
0.53,0.24,0.12414108100180819
0.53,0.25,0.12414108101622984
0.53,0.26,0.12414108110959798
0.53,0.27,0.1241410810781969
0.53,0.28,0.12414108176053093
0.53,0.29,0.12414108147065651
0.53,0.3,0.12414108109980024
0.53,0.31,0.12414108112469281
0.53,0.32,0.12414108099972619
0.53,0.33,0.12414108160320164
0.53,0.34,0.12414108112013168
0.53,0.35000000000000003,0.12414108100120673
0.53,0.36,0.12414108100407044
0.53,0.37,0.12414108157976354
0.53,0.38,0.12414108212712081
0.53,0.39,0.12414108115092981
0.53,0.4,0.12414108100645706
0.53,0.41000000000000003,0.12414108099861619
0.53,0.42,0.12414108101614164
0.53,0.43,0.12414108099436591
0.53,0.44,0.1241410809937028
0.53,0.45,0.12414108099343343
0.53,0.46,0.12414108099355493
0.53,0.47000000000000003,0.1241410809823724
0.53,0.48,0.12414108139826614
0.53,0.49,0.12414108103419653
0.53,0.5,0.12414108099503299
0.53,0.51,0.12414108099523989
0.53,0.52,0.12414108099561202
0.53,0.53,0.12414108099879569
0.53,0.54,0.12414108100405252
0.53,0.55,0.12414108099747162
0.53,0.56,0.12414125471480324
0.53,0.5700000000000001,0.12414108099383031
0.53,0.58,0.12414133333118137
0.53,0.59,0.12414112786812945
0.53,0.6,0.12414108101023279
0.53,0.61,0.12414108117396432
0.53,0.62,0.12414108097748675
0.53,0.63,0.12414108104456348
0.53,0.64,0.12414108168969541
0.53,0.65,0.12414108955874124
0.53,0.66,0.12414108099382189
0.53,0.67,0.12414121117769863
0.53,0.68,0.12414108113760024
0.53,0.6900000000000001,0.12414108115337302
0.53,0.7000000000000001,0.12414108116637498
0.53,0.71,0.1241410811744044
0.53,0.72,0.12414108110607261
0.53,0.73,0.12414113146479895
0.53,0.74,0.12414108099382164
0.53,0.75,0.12414108530100898
0.53,0.76,0.1241410809938217
0.53,0.77,0.12414108434353534
0.53,0.78,0.12414108099382286
0.53,0.79,0.12414108099382615
0.53,0.8,0.12414108099382495
0.53,0.81,0.12414108099382358
0.53,0.8200000000000001,0.12414108099382376
0.53,0.8300000000000001,0.12414108099382572
0.53,0.84,0.12414109391707978
0.53,0.85,0.12414108155589096
0.53,0.86,0.1241410829708153
0.53,0.87,0.12414108099382913
0.53,0.88,0.12414108162628018
0.53,0.89,0.12414108323138809
0.53,0.9,0.1241410809939462
0.53,0.91,0.12414109010643487
0.53,0.92,0.1241410836044025
0.53,0.93,0.12414108099382035
0.53,0.9400000000000001,0.12414108642208842
0.53,0.9500000000000001,0.12414108289154181
0.53,0.96,0.12414108243983929
0.53,0.97,0.12414199128495039
0.53,0.98,0.12414108140728573
0.53,0.99,0.12414108135339975
0.53,1.0,0.12414108099383042
0.54,0.0,0.12648336554087308
0.54,0.01,0.12648336552681372
0.54,0.02,0.12648336554095216
0.54,0.03,0.12648336554456324
0.54,0.04,0.12648336558605633
0.54,0.05,0.12648336556616174
0.54,0.06,0.12648336554106174
0.54,0.07,0.12648336554088146
0.54,0.08,0.12648336554087292
0.54,0.09,0.12648336554089853
0.54,0.1,0.12648336554859194
0.54,0.11,0.12648336553051895
0.54,0.12,0.12648336554087403
0.54,0.13,0.12648336554079595
0.54,0.14,0.12648336554087233
0.54,0.15,0.12648336553868778
0.54,0.16,0.12648336554087275
0.54,0.17,0.12648336554087272
0.54,0.18,0.1264833655404493
0.54,0.19,0.1264833655402518
0.54,0.2,0.12648336553704248
0.54,0.21,0.12648336553310496
0.54,0.22,0.12648336553115994
0.54,0.23,0.12648336554086972
0.54,0.24,0.1264833655408695
0.54,0.25,0.126483365539816
0.54,0.26,0.1264833655461692
0.54,0.27,0.12648336555651174
0.54,0.28,0.12648336559030732
0.54,0.29,0.12648336616894926
0.54,0.3,0.1264833655484782
0.54,0.31,0.12648336571620392
0.54,0.32,0.1264833656340949
0.54,0.33,0.12648336578326785
0.54,0.34,0.12648336554084985
0.54,0.35000000000000003,0.126483366019268
0.54,0.36,0.12648336560448073
0.54,0.37,0.12648336554056275
0.54,0.38,0.12648336662799375
0.54,0.39,0.1264833656401862
0.54,0.4,0.12648336580343994
0.54,0.41000000000000003,0.12648336684999092
0.54,0.42,0.126483365544854
0.54,0.43,0.1264833655422576
0.54,0.44,0.12648336554118814
0.54,0.45,0.12648336554220968
0.54,0.46,0.12648336554085482
0.54,0.47000000000000003,0.1264833655406758
0.54,0.48,0.12648336554087303
0.54,0.49,0.12648336562102366
0.54,0.5,0.12648336561197923
0.54,0.51,0.1264833655408736
0.54,0.52,0.12648336554257378
0.54,0.53,0.12648336554256803
0.54,0.54,0.12648336554552686
0.54,0.55,0.12648336555051046
0.54,0.56,0.12648336555244263
0.54,0.5700000000000001,0.12648347421477302
0.54,0.58,0.12648336554088327
0.54,0.59,0.126483662044979
0.54,0.6,0.12648344157617242
0.54,0.61,0.12648336562129786
0.54,0.62,0.1264833656710214
0.54,0.63,0.12648336550285516
0.54,0.64,0.12648336574846533
0.54,0.65,0.12648339026255784
0.54,0.66,0.12648336554087244
0.54,0.67,0.1264833655408744
0.54,0.68,0.1264833655408738
0.54,0.6900000000000001,0.12648336568272292
0.54,0.7000000000000001,0.12648336569960855
0.54,0.71,0.12648336571448285
0.54,0.72,0.12648336572592883
0.54,0.73,0.12648336573322477
0.54,0.74,0.1264833768445215
0.54,0.75,0.1264834238894171
0.54,0.76,0.1264833698255404
0.54,0.77,0.126483365732503
0.54,0.78,0.12648336554087672
0.54,0.79,0.12648336554087566
0.54,0.8,0.12648336554087572
0.54,0.81,0.12648336554087766
0.54,0.8200000000000001,0.1264833655408801
0.54,0.8300000000000001,0.1264833655408775
0.54,0.84,0.12648336554087725
0.54,0.85,0.1264833655408804
0.54,0.86,0.12648336673027802
0.54,0.87,0.12648336675712551
0.54,0.88,0.12648336862732934
0.54,0.89,0.1264833678872679
0.54,0.9,0.12648336752547085
0.54,0.91,0.12648336785423664
0.54,0.92,0.12648336554089532
0.54,0.93,0.1264833655408898
0.54,0.9400000000000001,0.12648336791544282
0.54,0.9500000000000001,0.12648336554087303
0.54,0.96,0.12648426598240126
0.54,0.97,0.12648336610756458
0.54,0.98,0.12648336670849486
0.54,0.99,0.1264833656195851
0.54,1.0,0.12648336579002203
0.55,0.0,0.1288256500879261
0.55,0.01,0.12882565007457208
0.55,0.02,0.12882565008799682
0.55,0.03,0.1288256500883345
0.55,0.04,0.12882565011581934
0.55,0.05,0.1288256501059099
0.55,0.06,0.1288256500881573
0.55,0.07,0.12882565008794092
0.55,0.08,0.12882565008789837
0.55,0.09,0.12882565008793492
0.55,0.1,0.12882565008939592
0.55,0.11,0.12882565008792565
0.55,0.12,0.12882565008792624
0.55,0.13,0.12882565008758617
0.55,0.14,0.1288256500878874
0.55,0.15,0.12882565008792538
0.55,0.16,0.12882565008792551
0.55,0.17,0.128825650087926
0.55,0.18,0.1288256500879251
0.55,0.19,0.12882565008744187
0.55,0.2,0.1288256500873282
0.55,0.21,0.12882565008422858
0.55,0.22,0.1288256500879045
0.55,0.23,0.12882565008792532
0.55,0.24,0.12882565008792357
0.55,0.25,0.12882565010584235
0.55,0.26,0.12882565012949476
0.55,0.27,0.12882565008792676
0.55,0.28,0.12882565009150143
0.55,0.29,0.12882565134158877
0.55,0.3,0.1288256502280136
0.55,0.31,0.12882565010821667
0.55,0.32,0.12882565021848952
0.55,0.33,0.12882565012590244
0.55,0.34,0.1288256503456145
0.55,0.35000000000000003,0.1288256500958239
0.55,0.36,0.1288256502139601
0.55,0.37,0.12882565011173036
0.55,0.38,0.12882565017961378
0.55,0.39,0.1288256501213204
0.55,0.4,0.12882565032375293
0.55,0.41000000000000003,0.12882565009757177
0.55,0.42,0.12882565009654948
0.55,0.43,0.1288256502924422
0.55,0.44,0.12882565019280853
0.55,0.45,0.12882565008806915
0.55,0.46,0.1288256500891342
0.55,0.47000000000000003,0.12882565008675992
0.55,0.48,0.12882565008778496
0.55,0.49,0.1288256501937413
0.55,0.5,0.12882565008792538
0.55,0.51,0.12882565006967373
0.55,0.52,0.12882565043500338
0.55,0.53,0.12882565008988767
0.55,0.54,0.1288256500895209
0.55,0.55,0.12882565009229402
0.55,0.56,0.1288256500969784
0.55,0.5700000000000001,0.12882565010300337
0.55,0.58,0.1288256933338207
0.55,0.59,0.12882565008793742
0.55,0.6,0.12882599037783932
0.55,0.61,0.12882575494945414
0.55,0.62,0.12882565016716346
0.55,0.63,0.12882565043799496
0.55,0.64,0.12882565003923294
0.55,0.65,0.1288256502473923
0.55,0.66,0.12882565063024998
0.55,0.67,0.12882565008792707
0.55,0.68,0.12882565650929187
0.55,0.6900000000000001,0.12882565008792815
0.55,0.7000000000000001,0.1288256500879269
0.55,0.71,0.1288256502458827
0.55,0.72,0.12882565026148166
0.55,0.73,0.12882565027496606
0.55,0.74,0.12882565028544213
0.55,0.75,0.12882565029140097
0.55,0.76,0.12882567230702727
0.55,0.77,0.12882572034439352
0.55,0.78,0.12882565011669128
0.55,0.79,0.12882565008793023
0.55,0.8,0.12882565008792873
0.55,0.81,0.12882565321688452
0.55,0.8200000000000001,0.12882565008792962
0.55,0.8300000000000001,0.12882565008793137
0.55,0.84,0.1288256500879302
0.55,0.85,0.1288256500879305
0.55,0.86,0.12882565008793234
0.55,0.87,0.12882565078511404
0.55,0.88,0.12882565008793276
0.55,0.89,0.12882565587623554
0.55,0.9,0.12882565008793595
0.55,0.91,0.12882565215136285
0.55,0.92,0.12882565229579013
0.55,0.93,0.12882565089671583
0.55,0.9400000000000001,0.12882565008794183
0.55,0.9500000000000001,0.1288256500879398
0.55,0.96,0.12882565243287133
0.55,0.97,0.128826554635784
0.55,0.98,0.1288256573672055
0.55,0.99,0.1288265720740201
0.55,1.0,0.1288256500879364
0.56,0.0,0.1311679346349795
0.56,0.01,0.13116793462227885
0.56,0.02,0.13116793463504814
0.56,0.03,0.1311679346353739
0.56,0.04,0.13116793464954576
0.56,0.05,0.13116793464629045
0.56,0.06,0.13116793463526374
0.56,0.07,0.13116793463500398
0.56,0.08,0.13116793463462753
0.56,0.09,0.13116793462106952
