x,y,z
0.5700000000000001,1.0,0.7657715452946794
0.5700000000000001,1.0,0.7657715451951894
0.5700000000000001,1.0,0.7657715452713452
0.5700000000000001,1.0,0.7657715452923942
0.5700000000000001,1.0,0.765771545293667
0.5700000000000001,1.0,0.7657715452924391
0.5700000000000001,1.0,0.7657715452905245
0.5700000000000001,1.0,0.7657715452884588
0.5700000000000001,1.0,0.7657715452938907
0.5700000000000001,1.0,0.7657714636157811
0.5700000000000001,1.0,0.7657715452854544
0.5700000000000001,1.0,0.7657714389389103
0.5700000000000001,1.0,0.7657715451871747
0.5700000000000001,1.0,0.7657715454567989
0.5700000000000001,1.0,0.7657715449892569
0.5700000000000001,1.0,0.7657715451164204
0.5700000000000001,1.0,0.7657715452680564
0.5700000000000001,1.0,0.7657715362105362
0.5700000000000001,1.0,0.7657715452946813
0.5700000000000001,1.0,0.7657715299549067
0.5700000000000001,1.0,0.7657715452946774
0.5700000000000001,1.0,0.7657715452946832
0.5700000000000001,1.0,0.7657715269872272
0.5700000000000001,1.0,0.7657715451815317
0.5700000000000001,1.0,0.7657715451806961
0.5700000000000001,1.0,0.7657715451820709
0.5700000000000001,1.0,0.7657715451864512
0.5700000000000001,1.0,0.7657715452156553
0.5700000000000001,1.0,0.7657715229555992
0.5700000000000001,1.0,0.7657715025285706
0.5700000000000001,1.0,0.7657715435499175
0.5700000000000001,1.0,0.7657715452711515
0.5700000000000001,1.0,0.7657715452946754
0.5700000000000001,1.0,0.7657715452946745
0.5700000000000001,1.0,0.7657715448008646
0.5700000000000001,1.0,0.7657715452946748
0.5700000000000001,1.0,0.7657715451949643
0.5700000000000001,1.0,0.7657715452946698
0.5700000000000001,1.0,0.7657715452946703
0.5700000000000001,1.0,0.7657715447693936
0.5700000000000001,1.0,0.7657715447825917
0.5700000000000001,1.0,0.7657715418734428
0.5700000000000001,1.0,0.7657715452946671
0.5700000000000001,1.0,0.7657715440540289
0.5700000000000001,1.0,0.7657715439740742
0.5700000000000001,1.0,0.7657715452946566
0.5700000000000001,1.0,0.7657715452946463
0.5700000000000001,1.0,0.7657715345997234
0.5700000000000001,1.0,0.7657711821404217
0.58,1.0,0.7657715452946796
0.58,1.0,0.7657715453148752
0.58,1.0,0.765771545294571
0.58,1.0,0.7657715452940514
0.58,1.0,0.7657715452932816
0.58,1.0,0.7657715452915427
0.58,1.0,0.7657715452939915
0.58,1.0,0.7657715452945764
0.58,1.0,0.7657715453029962
0.58,1.0,0.765771545297109
0.58,1.0,0.7657715452944066
0.58,1.0,0.7657715452946794
0.58,1.0,0.7657715452946787
0.58,1.0,0.76577154529468
0.58,1.0,0.7657715452980243
0.58,1.0,0.7657715452975169
0.58,1.0,0.7657715452951134
0.58,1.0,0.7657715452946802
0.58,1.0,0.7657715452946796
0.58,1.0,0.765771545294682
0.58,1.0,0.7657715452946867
0.58,1.0,0.7657715452946807
0.58,1.0,0.7657715452946816
0.58,1.0,0.7657715452946858
0.58,1.0,0.7657715452946862
0.58,1.0,0.7657715452946846
0.58,1.0,0.7657715452946798
0.58,1.0,0.765771545294679
0.58,1.0,0.7657715452931738
0.58,1.0,0.7657715452941118
0.58,1.0,0.7657715452880323
0.58,1.0,0.7657715452842055
0.58,1.0,0.7657715450664639
0.58,1.0,0.7657715451920113
0.58,1.0,0.7657715452558196
0.58,1.0,0.765771545241121
0.58,1.0,0.7657715450731174
0.58,1.0,0.7657715437530229
0.58,1.0,0.7657715451536694
0.58,1.0,0.765771545247536
0.58,1.0,0.7657715446988799
0.58,1.0,0.7657715452470868
0.58,1.0,0.7657715452932554
0.58,1.0,0.7657715451324902
0.58,1.0,0.7657715452082038
0.58,1.0,0.7657715450997353
0.58,1.0,0.7657715451245812
0.58,1.0,0.7657715452948586
0.58,1.0,0.7657715452966251
0.58,1.0,0.7657715453051066
0.58,1.0,0.7657715453027789
0.58,1.0,0.7657715452953096
0.58,1.0,0.7657715451787392
0.58,1.0,0.7657715452946794
0.58,1.0,0.7657715452127969
0.58,1.0,0.7657715452946792
0.58,1.0,0.7657715452920997
0.58,1.0,0.7657715452936984
0.58,1.0,0.7657715452925948
0.58,1.0,0.7657715452907401
0.58,1.0,0.7657715452886946
0.58,1.0,0.7657715452874279
0.58,1.0,0.7657715087229491
0.58,1.0,0.7657714411450817
0.58,1.0,0.7657714239627238
0.58,1.0,0.765771529433441
0.58,1.0,0.7657715455795655
0.58,1.0,0.7657715449934318
0.58,1.0,0.7657715451274568
0.58,1.0,0.7657715452887326
0.58,1.0,0.7657715451839093
0.58,1.0,0.7657715038294531
0.58,1.0,0.76577154529468
0.58,1.0,0.7657715425367164
0.58,1.0,0.765771545294679
0.58,1.0,0.7657715446411095
0.58,1.0,0.7657715451804166
0.58,1.0,0.7657715451782241
0.58,1.0,0.7657715451780589
0.58,1.0,0.7657715451804772
0.58,1.0,0.7657715451845852
0.58,1.0,0.7657715452180364
0.58,1.0,0.7657715203118978
0.58,1.0,0.7657715439254512
0.58,1.0,0.7657715437363185
0.58,1.0,0.7657715441555328
0.58,1.0,0.7657715452946766
0.58,1.0,0.7657715452946716
0.58,1.0,0.7657715447113007
0.58,1.0,0.7657715452946738
0.58,1.0,0.7657715450688762
0.58,1.0,0.76577154529467
0.58,1.0,0.7657715452946721
0.58,1.0,0.7657715452946692
0.58,1.0,0.7657715447804887
0.58,1.0,0.7657715427231673
0.58,1.0,0.7657715452946683
0.58,1.0,0.7657715452946652
0.58,1.0,0.7657715439879456
0.58,1.0,0.7657711804696252
0.58,1.0,0.7657715435457537
0.59,1.0,0.7657715452946797
0.59,1.0,0.7657715453135903
0.59,1.0,0.7657715452945921
0.59,1.0,0.7657715452941234
0.59,1.0,0.7657715452933689
0.59,1.0,0.7657715452932401
0.59,1.0,0.7657715452939378
0.59,1.0,0.765771545294552
0.59,1.0,0.7657715453122169
0.59,1.0,0.7657715452950096
0.59,1.0,0.7657715452945575
0.59,1.0,0.7657715452881495
0.59,1.0,0.7657715452946801
0.59,1.0,0.7657715452946798
0.59,1.0,0.7657715452946792
0.59,1.0,0.7657715452952927
0.59,1.0,0.7657715452954748
0.59,1.0,0.7657715452957181
0.59,1.0,0.7657715452946656
0.59,1.0,0.7657715452946794
0.59,1.0,0.7657715452946796
0.59,1.0,0.765771545336412
0.59,1.0,0.7657715452946847
0.59,1.0,0.7657715452946816
0.59,1.0,0.7657715452946818
0.59,1.0,0.765771545294682
0.59,1.0,0.76577154532657
0.59,1.0,0.7657715452943317
0.59,1.0,0.7657715453164915
0.59,1.0,0.7657715452586373
0.59,1.0,0.7657715446270785
0.59,1.0,0.7657715452262446
0.59,1.0,0.7657715452869578
0.59,1.0,0.7657715451322007
0.59,1.0,0.7657715450054627
0.59,1.0,0.7657715450920721
0.59,1.0,0.7657715452494138
0.59,1.0,0.7657715384266981
0.59,1.0,0.7657715452713739
0.59,1.0,0.7657715451404945
0.59,1.0,0.7657715451733794
0.59,1.0,0.7657715451499627
0.59,1.0,0.7657715452489071
0.59,1.0,0.7657715451799663
0.59,1.0,0.765771544834482
0.59,1.0,0.7657715451525394
0.59,1.0,0.7657715450468356
0.59,1.0,0.7657715452815749
0.59,1.0,0.7657715452963735
0.59,1.0,0.7657715452990406
0.59,1.0,0.7657715452984429
0.59,1.0,0.7657715453012781
0.59,1.0,0.7657715452950709
0.59,1.0,0.7657715454940683
0.59,1.0,0.7657715452946795
0.59,1.0,0.7657715451940481
0.59,1.0,0.7657715451890073
0.59,1.0,0.7657715452917603
0.59,1.0,0.765771545293742
0.59,1.0,0.7657715452927408
0.59,1.0,0.7657715452910117
0.59,1.0,0.7657715452890004
0.59,1.0,0.7657715452871955
0.59,1.0,0.7657715452973666
0.59,1.0,0.7657714481133772
0.59,1.0,0.7657714077170688
0.59,1.0,0.7657715152578857
0.59,1.0,0.7657715452946809
0.59,1.0,0.7657715451376392
0.59,1.0,0.7657715451076867
0.59,1.0,0.7657715451212148
0.59,1.0,0.7657715452029283
0.59,1.0,0.7657715293955932
0.59,1.0,0.7657715452946776
0.59,1.0,0.7657715444986289
0.59,1.0,0.7657715452946776
0.59,1.0,0.7657715421764366
0.59,1.0,0.7657714749714757
0.59,1.0,0.7657715451758842
0.59,1.0,0.7657715451750551
0.59,1.0,0.7657715451763853
0.59,1.0,0.7657715451782292
0.59,1.0,0.7657715451836146
0.59,1.0,0.7657715422550652
0.59,1.0,0.7657715205492044
0.59,1.0,0.765771544495573
0.59,1.0,0.7657715448955376
0.59,1.0,0.7657715422221045
0.59,1.0,0.7657715452946744
0.59,1.0,0.7657715452946778
0.59,1.0,0.7657715230065076
0.59,1.0,0.7657715452946676
0.59,1.0,0.7657715452946715
0.59,1.0,0.765771545294669
0.59,1.0,0.7657715450057387
0.59,1.0,0.7657715452946696
0.59,1.0,0.7657715452946692
0.59,1.0,0.7657715452946667
0.59,1.0,0.7657715452946676
0.59,1.0,0.7657715452946643
0.59,1.0,0.7657715413637614
0.6,1.0,0.7657715452946794
0.6,1.0,0.7657715453124321
0.6,1.0,0.7657715452945982
0.6,1.0,0.7657715452941509
0.6,1.0,0.7657715452934084
0.6,1.0,0.7657715452931942
0.6,1.0,0.7657715452938507
0.6,1.0,0.7657715452945066
0.6,1.0,0.7657715453262475
0.6,1.0,0.7657715452946876
0.6,1.0,0.7657715452946308
0.6,1.0,0.7657715452911595
0.6,1.0,0.7657715298953711
0.6,1.0,0.7657715452946798
0.6,1.0,0.7657715452946796
0.6,1.0,0.7657715452959593
0.6,1.0,0.7657715452952969
0.6,1.0,0.7657715452950213
0.6,1.0,0.7657715452991175
0.6,1.0,0.765771545317871
0.6,1.0,0.7657715452946856
0.6,1.0,0.7657715452946796
0.6,1.0,0.7657715453011384
0.6,1.0,0.7657715452995746
0.6,1.0,0.7657715452985473
0.6,1.0,0.7657715452986358
0.6,1.0,0.7657715452918872
0.6,1.0,0.7657715444490603
0.6,1.0,0.7657715449325718
0.6,1.0,0.7657715452458358
0.6,1.0,0.7657715453071063
0.6,1.0,0.7657715452945631
0.6,1.0,0.765771545122365
0.6,1.0,0.7657715451650591
0.6,1.0,0.7657715451952425
0.6,1.0,0.7657715452517269
0.6,1.0,0.7657715451140005
0.6,1.0,0.7657715444349336
0.6,1.0,0.7657715452907462
0.6,1.0,0.7657715450018727
0.6,1.0,0.7657715430638803
0.6,1.0,0.7657715447460474
0.6,1.0,0.7657715452402276
0.6,1.0,0.7657715451701825
0.6,1.0,0.7657715451911092
0.6,1.0,0.765771545174188
0.6,1.0,0.7657715452801994
0.6,1.0,0.7657715452293185
0.6,1.0,0.7657715452927363
0.6,1.0,0.7657715452941009
0.6,1.0,0.7657715453033523
0.6,1.0,0.7657715452951595
0.6,1.0,0.7657715453000045
0.6,1.0,0.7657715452948687
0.6,1.0,0.7657715452300782
0.6,1.0,0.7657715452352329
0.6,1.0,0.7657715452432475
0.6,1.0,0.7657715452168186
0.6,1.0,0.7657715452914673
0.6,1.0,0.7657715452937617
0.6,1.0,0.765771545292891
0.6,1.0,0.7657715452913203
0.6,1.0,0.7657715452893478
0.6,1.0,0.7657715452874266
0.6,1.0,0.7657715452944923
0.6,1.0,0.7657714804187687
0.6,1.0,0.7657713917003628
0.6,1.0,0.7657714978158651
0.6,1.0,0.765771545005839
0.6,1.0,0.7657715453586211
0.6,1.0,0.765771545718155
0.6,1.0,0.7657715455804222
0.6,1.0,0.7657715453705305
0.6,1.0,0.7657715453671428
0.6,1.0,0.7657715000974109
0.6,1.0,0.7657715452946785
0.6,1.0,0.7657715451681748
0.6,1.0,0.7657715452946783
0.6,1.0,0.7657715452946867
0.6,1.0,0.765771501913302
0.6,1.0,0.7657715451734476
0.6,1.0,0.7657715451717553
0.6,1.0,0.7657715451739824
0.6,1.0,0.7657715451770968
0.6,1.0,0.7657715451822167
0.6,1.0,0.765771538059902
0.6,1.0,0.7657715182609758
0.6,1.0,0.765771545294678
0.6,1.0,0.7657715450882565
0.6,1.0,0.7657715449252482
0.6,1.0,0.7657715449213998
0.6,1.0,0.7657715452946741
0.6,1.0,0.7657715452946744
0.6,1.0,0.7657715188473834
0.6,1.0,0.7657715446736008
0.6,1.0,0.7657715451609679
0.6,1.0,0.7657715269109536
0.6,1.0,0.7657715443709461
0.6,1.0,0.7657715452031004
0.6,1.0,0.7657715452295918
0.6,1.0,0.7657715438162093
0.61,1.0,0.7657715452946796
0.61,1.0,0.765771545311301
0.61,1.0,0.7657715452946041
0.61,1.0,0.7657715452941869
0.61,1.0,0.7657715452934557
0.61,1.0,0.765771545293188
0.61,1.0,0.7657715452937771
0.61,1.0,0.7657715452944571
0.61,1.0,0.765771545294671
0.61,1.0,0.7657715452946802
0.61,1.0,0.7657715452946647
0.61,1.0,0.7657715452927842
0.61,1.0,0.7657715452947059
0.61,1.0,0.7657715452946794
0.61,1.0,0.76577154529468
0.61,1.0,0.7657715452995127
0.61,1.0,0.7657715452956468
0.61,1.0,0.765771545295316
0.61,1.0,0.7657715452947519
0.61,1.0,0.765771545294679
0.61,1.0,0.7657715452946805
0.61,1.0,0.7657715452946829
0.61,1.0,0.7657715453041802
0.61,1.0,0.7657715452946793
0.61,1.0,0.7657715452946793
0.61,1.0,0.7657715436448196
0.61,1.0,0.7657715452946798
0.61,1.0,0.7657715452946923
0.61,1.0,0.7657715452947473
0.61,1.0,0.765771545289267
0.61,1.0,0.7657715452141387
0.61,1.0,0.7657715453075858
0.61,1.0,0.7657715452946874
0.61,1.0,0.7657715452301278
0.61,1.0,0.7657715443896018
0.61,1.0,0.7657715450516022
0.61,1.0,0.7657715448940711
0.61,1.0,0.7657715452679911
0.61,1.0,0.765771545269965
0.61,1.0,0.7657715444565782
0.61,1.0,0.7657715452444156
0.61,1.0,0.7657715451648361
0.61,1.0,0.7657715452855319
0.61,1.0,0.7657715445101282
0.61,1.0,0.7657715451130325
0.61,1.0,0.765771545181971
0.61,1.0,0.7657715451920444
0.61,1.0,0.7657715452044136
0.61,1.0,0.7657715452539522
0.61,1.0,0.765771545293448
0.61,1.0,0.7657715452969214
0.61,1.0,0.7657715452947882
0.61,1.0,0.7657715453137346
0.61,1.0,0.7657715452988794
0.61,1.0,0.7657715452947963
0.61,1.0,0.7657715452568128
0.61,1.0,0.7657715455140466
0.61,1.0,0.765771545175117
0.61,1.0,0.7657715449013054
0.61,1.0,0.7657715452910598
0.61,1.0,0.7657715452937869
0.61,1.0,0.7657715452930333
0.61,1.0,0.7657715452915834
0.61,1.0,0.7657715452897083
0.61,1.0,0.7657715452878127
0.61,1.0,0.7657715452887822
0.61,1.0,0.7657715154735667
0.61,1.0,0.7657713724157832
0.61,1.0,0.7657714809005011
0.61,1.0,0.7657715452594239
0.61,1.0,0.7657715453058744
0.61,1.0,0.7657715452764642
0.61,1.0,0.7657715452502738
0.61,1.0,0.7657715452265936
0.61,1.0,0.7657715451773863
0.61,1.0,0.7657715243745506
0.61,1.0,0.7657715452946803
0.61,1.0,0.7657715452946816
0.61,1.0,0.7657715448267925
0.61,1.0,0.765771545294677
0.61,1.0,0.7657715452946772
0.61,1.0,0.7657715339465856
0.61,1.0,0.7657715451702238
0.61,1.0,0.7657715451700208
0.61,1.0,0.7657715451720516
0.61,1.0,0.7657715451760612
0.61,1.0,0.7657715451801098
0.61,1.0,0.7657715342577796
0.61,1.0,0.7657715168820506
0.61,1.0,0.7657715452946741
0.61,1.0,0.7657715452946733
0.61,1.0,0.7657715431679938
0.61,1.0,0.7657715452357257
0.61,1.0,0.7657715452946761
0.61,1.0,0.7657715452946716
0.61,1.0,0.7657715452925513
0.61,1.0,0.7657715215242225
0.61,1.0,0.7657715449217447
0.61,1.0,0.7657715452946683
0.61,1.0,0.7657715442887943
0.61,1.0,0.7657715419909161
0.62,1.0,0.76577154529468
0.62,1.0,0.7657715453102905
0.62,1.0,0.7657715452946104
0.62,1.0,0.7657715452942226
0.62,1.0,0.7657715452935139
0.62,1.0,0.7657715452931845
0.62,1.0,0.7657715452937002
0.62,1.0,0.7657715452944077
0.62,1.0,0.7657715452946638
0.62,1.0,0.7657715452947667
0.62,1.0,0.7657715453306639
0.62,1.0,0.7657715452936849
0.62,1.0,0.7657715452946796
0.62,1.0,0.7657715452946793
0.62,1.0,0.7657715452946803
0.62,1.0,0.7657715452946792
0.62,1.0,0.7657715452962537
0.62,1.0,0.7657715452956622
0.62,1.0,0.7657715453014304
0.62,1.0,0.76577154529496
0.62,1.0,0.7657715452959073
0.62,1.0,0.7657715452946809
0.62,1.0,0.7657715452946823
0.62,1.0,0.7657715411041626
0.62,1.0,0.7657715452946803
0.62,1.0,0.7657715452946797
0.62,1.0,0.7657715451147866
0.62,1.0,0.765771545294185
0.62,1.0,0.765771545294758
0.62,1.0,0.7657715452944593
0.62,1.0,0.7657715452934939
0.62,1.0,0.7657715452931515
0.62,1.0,0.7657715452777715
0.62,1.0,0.7657715450482618
0.62,1.0,0.7657715452050039
0.62,1.0,0.7657715452881889
0.62,1.0,0.7657715452952089
0.62,1.0,0.7657715452113003
0.62,1.0,0.7657715448577643
0.62,1.0,0.7657715451570377
0.62,1.0,0.7657715452683482
0.62,1.0,0.7657715451783347
0.62,1.0,0.7657715450617516
0.62,1.0,0.7657715452276587
0.62,1.0,0.7657715446466542
0.62,1.0,0.7657715450719078
0.62,1.0,0.765771544025603
0.62,1.0,0.7657715452713806
0.62,1.0,0.765771545284563
0.62,1.0,0.7657715452904978
0.62,1.0,0.765771545295715
0.62,1.0,0.7657715453003822
0.62,1.0,0.765771545310931
0.62,1.0,0.7657715453108274
0.62,1.0,0.7657715452979725
0.62,1.0,0.7657715452947153
0.62,1.0,0.7657715451853875
0.62,1.0,0.7657715451558131
0.62,1.0,0.7657715452692798
0.62,1.0,0.7657715453294063
0.62,1.0,0.7657715452906708
0.62,1.0,0.765771545293688
0.62,1.0,0.7657715452931684
0.62,1.0,0.7657715452918559
0.62,1.0,0.7657715452900813
0.62,1.0,0.7657715452881891
0.62,1.0,0.7657715452865919
0.62,1.0,0.7657715452965419
0.62,1.0,0.7657713551536851
0.62,1.0,0.7657714591385583
0.62,1.0,0.7657715451732577
0.62,1.0,0.765771545338723
0.62,1.0,0.7657715450730511
0.62,1.0,0.7657715449958573
0.62,1.0,0.7657715452531881
0.62,1.0,0.7657715453269391
0.62,1.0,0.7657715429300498
0.62,1.0,0.7657715452946803
0.62,1.0,0.7657715452946774
0.62,1.0,0.7657715452946848
0.62,1.0,0.7657715452946776
0.62,1.0,0.7657715452946768
0.62,1.0,0.7657715452946703
0.62,1.0,0.765771545170238
0.62,1.0,0.7657715451672293
0.62,1.0,0.7657715451687196
0.62,1.0,0.7657715451716014
0.62,1.0,0.7657715451752867
0.62,1.0,0.7657715451794602
0.62,1.0,0.7657715350086324
0.62,1.0,0.7657715159356506
0.62,1.0,0.7657715433863597
0.62,1.0,0.7657715448099232
0.62,1.0,0.7657715423515791
0.62,1.0,0.7657715452268612
0.62,1.0,0.7657715452946761
0.62,1.0,0.7657715452946727
0.62,1.0,0.765771542295407
0.62,1.0,0.7657715444885088
0.62,1.0,0.765771545294669
0.62,1.0,0.7657715445317418
0.63,1.0,0.7657715452946793
0.63,1.0,0.765771545309366
0.63,1.0,0.7657715452946126
0.63,1.0,0.7657715452942409
0.63,1.0,0.7657715452935312
0.63,1.0,0.7657715452931635
0.63,1.0,0.7657715452936156
0.63,1.0,0.7657715452943357
0.63,1.0,0.7657715452946497
0.63,1.0,0.7657715452954096
0.63,1.0,0.7657715453087728
0.63,1.0,0.765771545294192
0.63,1.0,0.7657715447311861
0.63,1.0,0.7657715453331433
0.63,1.0,0.7657715452946798
0.63,1.0,0.7657715452946797
0.63,1.0,0.7657715452983299
0.63,1.0,0.7657715452963039
0.63,1.0,0.7657715452956979
0.63,1.0,0.7657715452998457
0.63,1.0,0.765771545297802
0.63,1.0,0.7657715452946802
0.63,1.0,0.7657715452946793
0.63,1.0,0.7657715452946805
0.63,1.0,0.7657715452946803
0.63,1.0,0.7657715452946794
0.63,1.0,0.76577154529468
0.63,1.0,0.7657715451684415
0.63,1.0,0.7657715453027598
0.63,1.0,0.7657715452549623
0.63,1.0,0.7657715452949787
0.63,1.0,0.7657715452946743
0.63,1.0,0.7657715452806972
0.63,1.0,0.7657715452780632
0.63,1.0,0.765771545301345
0.63,1.0,0.7657715452673328
0.63,1.0,0.7657715451851395
0.63,1.0,0.7657715447090829
0.63,1.0,0.7657715450608823
0.63,1.0,0.7657715451236686
0.63,1.0,0.765771545216554
0.63,1.0,0.7657715444653013
0.63,1.0,0.7657715451079259
0.63,1.0,0.7657715452334831
0.63,1.0,0.7657715451830625
0.63,1.0,0.7657715391286171
0.63,1.0,0.7657715451464268
0.63,1.0,0.7657715441505306
0.63,1.0,0.765771545081015
0.63,1.0,0.7657715452862458
0.63,1.0,0.7657715452918279
0.63,1.0,0.7657715452939499
0.63,1.0,0.7657715453050349
0.63,1.0,0.7657715453053519
0.63,1.0,0.7657715453084464
0.63,1.0,0.7657715452973158
0.63,1.0,0.7657715452946299
0.63,1.0,0.7657715452154671
0.63,1.0,0.7657715451781577
0.63,1.0,0.7657715452793651
0.63,1.0,0.7657715452808413
0.63,1.0,0.7657715452901019
0.63,1.0,0.7657715452935221
0.63,1.0,0.7657715452932858
0.63,1.0,0.7657715452921394
0.63,1.0,0.7657715452904419
0.63,1.0,0.7657715452886318
0.63,1.0,0.7657715452869509
0.63,1.0,0.7657715452932476
0.63,1.0,0.7657713363527373
0.63,1.0,0.7657714482510318
0.63,1.0,0.765771536924043
0.63,1.0,0.7657715456104472
0.63,1.0,0.7657715453550493
0.63,1.0,0.7657715449658185
0.63,1.0,0.7657715454179987
0.63,1.0,0.7657715450690742
0.63,1.0,0.7657715455547803
0.63,1.0,0.7657715430448833
0.63,1.0,0.7657715452946795
0.63,1.0,0.7657715452946795
0.63,1.0,0.7657715452947196
0.63,1.0,0.7657715452946765
0.63,1.0,0.7657715452946835
0.63,1.0,0.7657715448011155
0.63,1.0,0.7657715451660934
0.63,1.0,0.7657715451654745
0.63,1.0,0.7657715451671783
0.63,1.0,0.765771545169029
0.63,1.0,0.7657715451739716
0.63,1.0,0.7657715451779545
0.63,1.0,0.7657715353298593
0.63,1.0,0.7657715177356729
0.63,1.0,0.7657715452671654
0.63,1.0,0.7657715449747433
0.63,1.0,0.7657715445792077
0.63,1.0,0.7657715449125886
0.63,1.0,0.7657715452946747
0.63,1.0,0.7657715452946732
0.63,1.0,0.7657715452946751
0.63,1.0,0.7657715386765804
0.64,1.0,0.7657715452946801
0.64,1.0,0.7657715453084897
0.64,1.0,0.7657715452946207
0.64,1.0,0.7657715452942815
0.64,1.0,0.7657715452936005
0.64,1.0,0.7657715452931845
0.64,1.0,0.7657715452935574
0.64,1.0,0.7657715452942829
0.64,1.0,0.7657715452946389
0.64,1.0,0.7657715452973778
0.64,1.0,0.7657715452991434
0.64,1.0,0.7657715452944452
0.64,1.0,0.7657715452872198
0.64,1.0,0.7657715452946803
0.64,1.0,0.7657715452946796
0.64,1.0,0.7657715452948167
0.64,1.0,0.7657715453088636
0.64,1.0,0.7657715452973645
0.64,1.0,0.7657715452963849
0.64,1.0,0.7657715452958739
0.64,1.0,0.765771545296397
0.64,1.0,0.7657715452946805
0.64,1.0,0.7657715453293116
0.64,1.0,0.7657715452946806
0.64,1.0,0.7657715452946858
0.64,1.0,0.7657715452946795
0.64,1.0,0.7657715452946792
0.64,1.0,0.7657715452946804
0.64,1.0,0.7657715451528915
0.64,1.0,0.7657715452942784
0.64,1.0,0.7657715452706418
0.64,1.0,0.7657715452941573
0.64,1.0,0.7657715451630835
0.64,1.0,0.7657715452880971
0.64,1.0,0.7657715443741984
0.64,1.0,0.7657715452085383
0.64,1.0,0.7657715429961269
0.64,1.0,0.765771537919649
0.64,1.0,0.7657715452018556
0.64,1.0,0.7657715451673651
0.64,1.0,0.765771544941596
0.64,1.0,0.7657715452050682
0.64,1.0,0.7657715452946801
0.64,1.0,0.765771545309669
0.64,1.0,0.7657715448676963
0.64,1.0,0.7657715447849581
0.64,1.0,0.76577154518628
0.64,1.0,0.7657715452197593
0.64,1.0,0.765771544855373
0.64,1.0,0.7657715452785575
0.64,1.0,0.765771545305252
0.64,1.0,0.7657715452938316
0.64,1.0,0.7657715452986384
0.64,1.0,0.7657715453119376
0.64,1.0,0.7657715452989516
0.64,1.0,0.765771545306273
0.64,1.0,0.765771545296658
0.64,1.0,0.7657715452357582
0.64,1.0,0.7657715452946793
0.64,1.0,0.7657715452518448
0.64,1.0,0.7657715452946796
0.64,1.0,0.7657715452946795
0.64,1.0,0.7657715454883363
0.64,1.0,0.7657715452933512
0.64,1.0,0.7657715452934007
0.64,1.0,0.7657715452923824
0.64,1.0,0.7657715452908653
0.64,1.0,0.7657715452890521
0.64,1.0,0.7657715452873795
0.64,1.0,0.7657715452880006
0.64,1.0,0.7657713120605479
0.64,1.0,0.7657714330622127
0.64,1.0,0.7657715255791494
0.64,1.0,0.7657715456306298
0.64,1.0,0.7657715452230899
0.64,1.0,0.7657715452447138
0.64,1.0,0.7657715452946795
0.64,1.0,0.7657715452115555
0.64,1.0,0.7657715447290491
0.64,1.0,0.765771543248106
0.64,1.0,0.7657715427686492
0.64,1.0,0.7657715452946798
0.64,1.0,0.7657715364883592
0.64,1.0,0.7657715419182617
0.64,1.0,0.7657715452946756
0.64,1.0,0.7657715452946874
0.64,1.0,0.765771545294677
0.64,1.0,0.7657715451648968
0.64,1.0,0.7657715451636111
0.64,1.0,0.7657715451658995
0.64,1.0,0.765771545169005
0.64,1.0,0.7657715451721184
0.64,1.0,0.7657715451777488
0.64,1.0,0.7657715326854733
0.64,1.0,0.7657715176637722
0.64,1.0,0.7657715452946712
0.64,1.0,0.7657715452568336
0.64,1.0,0.7657715439180197
0.64,1.0,0.765771541216598
0.64,1.0,0.765771545294673
0.64,1.0,0.7657715452946741
0.65,1.0,0.7657715452946798
0.65,1.0,0.7657715453077089
0.65,1.0,0.7657715452946257
0.65,1.0,0.7657715452943081
0.65,1.0,0.7657715452936551
0.65,1.0,0.7657715452932055
0.65,1.0,0.7657715452935077
0.65,1.0,0.765771545294221
0.65,1.0,0.765771545294619
0.65,1.0,0.7657715453015401
0.65,1.0,0.7657715452956727
0.65,1.0,0.7657715452945706
0.65,1.0,0.7657715452902881
0.65,1.0,0.7657715452950158
0.65,1.0,0.7657715452946794
0.65,1.0,0.7657715452946798
0.65,1.0,0.7657715452946782
0.65,1.0,0.7657715452998219
0.65,1.0,0.7657715452973666
0.65,1.0,0.7657715452964466
0.65,1.0,0.7657715452960067
0.65,1.0,0.7657715452947699
0.65,1.0,0.7657715452946794
0.65,1.0,0.7657715452946797
0.65,1.0,0.7657715452946849
0.65,1.0,0.7657715452946848
0.65,1.0,0.7657715452946796
0.65,1.0,0.7657715452946792
0.65,1.0,0.7657715452946795
0.65,1.0,0.7657715451305556
0.65,1.0,0.7657715452940326
0.65,1.0,0.7657715452136438
0.65,1.0,0.7657715452774703
0.65,1.0,0.7657715452946567
0.65,1.0,0.765771544994514
0.65,1.0,0.7657715452533588
0.65,1.0,0.7657715400425724
0.65,1.0,0.7657715445288725
0.65,1.0,0.7657715391888493
0.65,1.0,0.7657715451510672
0.65,1.0,0.7657715450729616
0.65,1.0,0.7657715448247683
0.65,1.0,0.7657715450221354
0.65,1.0,0.7657715453089252
0.65,1.0,0.7657715450897744
0.65,1.0,0.7657715451909988
0.65,1.0,0.7657715452280365
0.65,1.0,0.7657715452826696
0.65,1.0,0.7657715451494841
0.65,1.0,0.7657715453502214
0.65,1.0,0.7657715450974998
0.65,1.0,0.7657715452906961
0.65,1.0,0.7657715452937319
0.65,1.0,0.7657715453051441
0.65,1.0,0.7657715453324458
0.65,1.0,0.7657715452955949
0.65,1.0,0.7657715453045117
